2019-02-21 14:20:35, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:36, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:37, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:38, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:39, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:40, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:41, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:42, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:43, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:44, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:45, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:46, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:47, 0 blocks, 4014.022300, -11138.607120, 4490, Unknown
2019-02-21 14:20:48, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:49, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:50, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:51, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:52, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:53, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:54, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:55, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:56, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:57, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:58, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:20:59, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:00, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:01, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:02, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:03, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:04, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:05, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:06, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:07, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:08, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:09, 0 blocks, 4014.022540, -11138.607180, 4490, Unknown
2019-02-21 14:21:10, 0 blocks, 4014.022540, -11138.606520, 4491, Unknown
2019-02-21 14:21:11, 0 blocks, 4014.022540, -11138.605320, 4491, Unknown
2019-02-21 14:21:12, 0 blocks, 4014.022540, -11138.604120, 4492, Unknown
2019-02-21 14:21:13, 0 blocks, 4014.022540, -11138.603040, 4492, Unknown
2019-02-21 14:21:14, 0 blocks, 4014.022540, -11138.602320, 4493, Unknown
2019-02-21 14:21:15, 0 blocks, 4014.022540, -11138.601900, 4493, Unknown
2019-02-21 14:21:16, 0 blocks, 4014.022540, -11138.601720, 4493, Unknown
2019-02-21 14:21:17, 0 blocks, 4014.022540, -11138.601720, 4493, Unknown
2019-02-21 14:21:18, 0 blocks, 4014.022540, -11138.601000, 4493, Unknown
2019-02-21 14:21:19, 0 blocks, 4014.022660, -11138.599620, 4492, Unknown
2019-02-21 14:21:20, 0 blocks, 4014.023020, -11138.597580, 4492, Unknown
2019-02-21 14:21:21, 0 blocks, 4014.023860, -11138.595240, 4492, Unknown
2019-02-21 14:21:22, 0 blocks, 4014.025180, -11138.592840, 4492, Unknown
2019-02-21 14:21:23, 0 blocks, 4014.027040, -11138.590860, 4492, Unknown
2019-02-21 14:21:24, 0 blocks, 4014.029500, -11138.589420, 4492, Unknown
2019-02-21 14:21:25, 0 blocks, 4014.032440, -11138.588700, 4493, Unknown
2019-02-21 14:21:26, 0 blocks, 4014.035860, -11138.588640, 4492, Unknown
2019-02-21 14:21:27, 0 blocks, 4014.039760, -11138.588760, 4493, Unknown
2019-02-21 14:21:28, 0 blocks, 4014.044200, -11138.588880, 4493, Unknown
2019-02-21 14:21:29, 0 blocks, 4014.049060, -11138.588880, 4493, Unknown
2019-02-21 14:21:30, 0 blocks, 4014.054220, -11138.588940, 4493, Unknown
2019-02-21 14:21:31, 0 blocks, 4014.059560, -11138.589180, 4493, Unknown
2019-02-21 14:21:32, 0 blocks, 4014.064960, -11138.589420, 4492, Unknown
2019-02-21 14:21:33, 0 blocks, 4014.070420, -11138.589480, 4492, Unknown
2019-02-21 14:21:34, 0 blocks, 4014.076060, -11138.589480, 4492, Unknown
2019-02-21 14:21:35, 0 blocks, 4014.081820, -11138.589420, 4492, Unknown
2019-02-21 14:21:36, 0 blocks, 4014.087820, -11138.589360, 4492, Unknown
2019-02-21 14:21:37, 0 blocks, 4014.093940, -11138.589120, 4492, Unknown
2019-02-21 14:21:38, 0 blocks, 4014.100180, -11138.588940, 4492, Unknown
2019-02-21 14:21:39, 0 blocks, 4014.106420, -11138.588760, 4492, Unknown
2019-02-21 14:21:40, 0 blocks, 4014.112600, -11138.588520, 4492, Unknown
2019-02-21 14:21:41, 0 blocks, 4014.118720, -11138.588340, 4492, Unknown
2019-02-21 14:21:42, 0 blocks, 4014.124840, -11138.588160, 4492, Unknown
2019-02-21 14:21:43, 0 blocks, 4014.130960, -11138.588040, 4492, Unknown
2019-02-21 14:21:44, 0 blocks, 4014.137200, -11138.587920, 4492, Unknown
2019-02-21 14:21:45, 0 blocks, 4014.143560, -11138.587800, 4492, Unknown
2019-02-21 14:21:46, 0 blocks, 4014.149980, -11138.587800, 4492, Unknown
2019-02-21 14:21:47, 0 blocks, 4014.156520, -11138.587860, 4492, Unknown
2019-02-21 14:21:48, 0 blocks, 4014.163000, -11138.587920, 4491, Unknown
2019-02-21 14:21:49, 0 blocks, 4014.169420, -11138.587920, 4491, Unknown
2019-02-21 14:21:50, 0 blocks, 4014.175840, -11138.587980, 4491, Unknown
2019-02-21 14:21:51, 0 blocks, 4014.182200, -11138.588040, 4490, Unknown
2019-02-21 14:21:52, 0 blocks, 4014.188500, -11138.588040, 4490, Unknown
2019-02-21 14:21:53, 0 blocks, 4014.194740, -11138.588100, 4490, Unknown
2019-02-21 14:21:54, 0 blocks, 4014.200980, -11138.588100, 4490, Unknown
2019-02-21 14:21:55, 0 blocks, 4014.207160, -11138.588100, 4490, Unknown
2019-02-21 14:21:56, 0 blocks, 4014.213400, -11138.588100, 4490, Unknown
2019-02-21 14:21:57, 0 blocks, 4014.219640, -11138.588040, 4490, Unknown
2019-02-21 14:21:58, 0 blocks, 4014.225820, -11138.587920, 4491, Unknown
2019-02-21 14:21:59, 0 blocks, 4014.232000, -11138.587920, 4491, Unknown
2019-02-21 14:22:00, 0 blocks, 4014.238180, -11138.587860, 4492, Unknown
2019-02-21 14:22:01, 0 blocks, 4014.244240, -11138.587800, 4492, Unknown
2019-02-21 14:22:02, 0 blocks, 4014.250180, -11138.587800, 4493, Unknown
2019-02-21 14:22:03, 0 blocks, 4014.256120, -11138.587680, 4494, Unknown
2019-02-21 14:22:04, 0 blocks, 4014.262120, -11138.587680, 4494, Unknown
2019-02-21 14:22:05, 0 blocks, 4014.268180, -11138.587740, 4494, Unknown
2019-02-21 14:22:06, 0 blocks, 4014.274360, -11138.587800, 4494, Unknown
2019-02-21 14:22:07, 0 blocks, 4014.280720, -11138.587800, 4494, Unknown
2019-02-21 14:22:08, 0 blocks, 4014.287080, -11138.587800, 4495, Unknown
2019-02-21 14:22:09, 0 blocks, 4014.293560, -11138.587800, 4495, Unknown
2019-02-21 14:22:10, 0 blocks, 4014.300040, -11138.587800, 4495, Unknown
2019-02-21 14:22:11, 0 blocks, 4014.306520, -11138.587740, 4496, Unknown
2019-02-21 14:22:12, 0 blocks, 4014.312940, -11138.587680, 4496, Unknown
2019-02-21 14:22:13, 0 blocks, 4014.319420, -11138.587680, 4496, Unknown
2019-02-21 14:22:14, 0 blocks, 4014.325840, -11138.587680, 4497, Unknown
2019-02-21 14:22:15, 0 blocks, 4014.332080, -11138.587680, 4497, Unknown
2019-02-21 14:22:16, 0 blocks, 4014.338080, -11138.587680, 4498, Unknown
2019-02-21 14:22:17, 0 blocks, 4014.343780, -11138.587680, 4498, Unknown
2019-02-21 14:22:18, 0 blocks, 4014.349180, -11138.587620, 4499, Unknown
2019-02-21 14:22:19, 0 blocks, 4014.354220, -11138.587620, 4499, Unknown
2019-02-21 14:22:20, 0 blocks, 4014.359020, -11138.587680, 4500, Unknown
2019-02-21 14:22:21, 0 blocks, 4014.363400, -11138.587680, 4500, Unknown
2019-02-21 14:22:22, 0 blocks, 4014.367480, -11138.587680, 4500, Unknown
2019-02-21 14:22:23, 0 blocks, 4014.371140, -11138.587680, 4501, Unknown
2019-02-21 14:22:24, 0 blocks, 4014.374380, -11138.587680, 4501, Unknown
2019-02-21 14:22:25, 0 blocks, 4014.377320, -11138.587680, 4501, Unknown
2019-02-21 14:22:26, 0 blocks, 4014.379900, -11138.587680, 4501, Unknown
2019-02-21 14:22:27, 0 blocks, 4014.382060, -11138.587620, 4501, Unknown
2019-02-21 14:22:28, 0 blocks, 4014.383560, -11138.587560, 4501, Unknown
2019-02-21 14:22:29, 0 blocks, 4014.384640, -11138.587560, 4501, Unknown
2019-02-21 14:22:30, 0 blocks, 4014.385840, -11138.587500, 4501, Unknown
2019-02-21 14:22:31, 0 blocks, 4014.387520, -11138.587440, 4501, Unknown
2019-02-21 14:22:32, 0 blocks, 4014.389800, -11138.587380, 4501, Unknown
2019-02-21 14:22:33, 0 blocks, 4014.392620, -11138.587380, 4502, Unknown
2019-02-21 14:22:34, 0 blocks, 4014.395860, -11138.587380, 4502, Unknown
2019-02-21 14:22:35, 0 blocks, 4014.399520, -11138.587500, 4502, Unknown
2019-02-21 14:22:36, 0 blocks, 4014.403600, -11138.587620, 4503, Unknown
2019-02-21 14:22:37, 0 blocks, 4014.408160, -11138.587680, 4503, Unknown
2019-02-21 14:22:38, 0 blocks, 4014.413020, -11138.587680, 4503, Unknown
2019-02-21 14:22:39, 0 blocks, 4014.418120, -11138.587560, 4504, Unknown
2019-02-21 14:22:40, 0 blocks, 4014.423520, -11138.587440, 4504, Unknown
2019-02-21 14:22:41, 0 blocks, 4014.429100, -11138.587380, 4504, Unknown
2019-02-21 14:22:42, 0 blocks, 4014.434920, -11138.587440, 4505, Unknown
2019-02-21 14:22:43, 0 blocks, 4014.440620, -11138.587440, 4505, Unknown
2019-02-21 14:22:44, 0 blocks, 4014.446380, -11138.587380, 4506, Unknown
2019-02-21 14:22:45, 0 blocks, 4014.452140, -11138.587320, 4506, Unknown
2019-02-21 14:22:46, 0 blocks, 4014.457840, -11138.587260, 4508, Unknown
2019-02-21 14:22:47, 0 blocks, 4014.463420, -11138.587320, 4509, Unknown
2019-02-21 14:22:48, 0 blocks, 4014.468940, -11138.587320, 4510, Unknown
2019-02-21 14:22:49, 0 blocks, 4014.474460, -11138.587260, 4511, Unknown
2019-02-21 14:22:50, 0 blocks, 4014.479980, -11138.587260, 4513, Unknown
2019-02-21 14:22:51, 0 blocks, 4014.485500, -11138.587320, 4514, Unknown
2019-02-21 14:22:52, 0 blocks, 4014.491140, -11138.587380, 4515, Unknown
2019-02-21 14:22:53, 0 blocks, 4014.496840, -11138.587380, 4516, Unknown
2019-02-21 14:22:54, 0 blocks, 4014.502720, -11138.587380, 4517, Unknown
2019-02-21 14:22:55, 0 blocks, 4014.508540, -11138.587380, 4519, Unknown
2019-02-21 14:22:56, 0 blocks, 4014.514360, -11138.587440, 4520, Unknown
2019-02-21 14:22:57, 0 blocks, 4014.520240, -11138.587440, 4521, Unknown
2019-02-21 14:22:58, 0 blocks, 4014.526180, -11138.587380, 4523, Unknown
2019-02-21 14:22:59, 0 blocks, 4014.532120, -11138.587320, 4524, Unknown
2019-02-21 14:23:00, 0 blocks, 4014.538180, -11138.587320, 4525, Unknown
2019-02-21 14:23:01, 0 blocks, 4014.544180, -11138.587320, 4527, Unknown
2019-02-21 14:23:02, 0 blocks, 4014.550120, -11138.587260, 4528, Unknown
2019-02-21 14:23:03, 0 blocks, 4014.556000, -11138.587200, 4529, Unknown
2019-02-21 14:23:04, 0 blocks, 4014.561700, -11138.587140, 4531, Unknown
2019-02-21 14:23:05, 0 blocks, 4014.566980, -11138.587020, 4532, Unknown
2019-02-21 14:23:06, 0 blocks, 4014.572020, -11138.586960, 4534, Unknown
2019-02-21 14:23:07, 0 blocks, 4014.577060, -11138.586900, 4535, Unknown
2019-02-21 14:23:08, 0 blocks, 4014.582100, -11138.586960, 4536, Unknown
2019-02-21 14:23:09, 0 blocks, 4014.587260, -11138.586900, 4537, Unknown
2019-02-21 14:23:10, 0 blocks, 4014.592720, -11138.586840, 4538, Unknown
2019-02-21 14:23:11, 0 blocks, 4014.598420, -11138.586780, 4539, Unknown
2019-02-21 14:23:12, 0 blocks, 4014.604360, -11138.586720, 4541, Unknown
2019-02-21 14:23:13, 0 blocks, 4014.610360, -11138.586600, 4542, Unknown
2019-02-21 14:23:14, 0 blocks, 4014.616360, -11138.586780, 4544, Unknown
2019-02-21 14:23:15, 0 blocks, 4014.622600, -11138.586660, 4545, Unknown
2019-02-21 14:23:16, 0 blocks, 4014.628960, -11138.586540, 4547, Unknown
2019-02-21 14:23:17, 0 blocks, 4014.635260, -11138.586480, 4549, Unknown
2019-02-21 14:23:18, 0 blocks, 4014.641620, -11138.586240, 4550, Unknown
2019-02-21 14:23:19, 0 blocks, 4014.647920, -11138.586060, 4552, Unknown
2019-02-21 14:23:20, 0 blocks, 4014.654100, -11138.585940, 4553, Unknown
2019-02-21 14:23:21, 0 blocks, 4014.660280, -11138.585760, 4555, Unknown
2019-02-21 14:23:22, 0 blocks, 4014.666400, -11138.585580, 4556, Unknown
2019-02-21 14:23:23, 0 blocks, 4014.672400, -11138.585400, 4558, Unknown
2019-02-21 14:23:24, 0 blocks, 4014.678160, -11138.585220, 4559, Unknown
2019-02-21 14:23:25, 0 blocks, 4014.683680, -11138.584920, 4560, Unknown
2019-02-21 14:23:26, 0 blocks, 4014.688900, -11138.584680, 4561, Unknown
2019-02-21 14:23:27, 0 blocks, 4014.693880, -11138.584560, 4562, Unknown
2019-02-21 14:23:28, 0 blocks, 4014.698680, -11138.584560, 4563, Unknown
2019-02-21 14:23:29, 0 blocks, 4014.703180, -11138.584800, 4564, Unknown
2019-02-21 14:23:30, 0 blocks, 4014.707500, -11138.585280, 4564, Unknown
2019-02-21 14:23:31, 0 blocks, 4014.711580, -11138.585880, 4565, Unknown
2019-02-21 14:23:32, 0 blocks, 4014.715600, -11138.586300, 4566, Unknown
2019-02-21 14:23:33, 0 blocks, 4014.719500, -11138.586420, 4567, Unknown
2019-02-21 14:23:34, 0 blocks, 4014.723400, -11138.586360, 4569, Unknown
2019-02-21 14:23:35, 0 blocks, 4014.727180, -11138.586300, 4570, Unknown
2019-02-21 14:23:36, 0 blocks, 4014.730840, -11138.586360, 4571, Unknown
2019-02-21 14:23:37, 0 blocks, 4014.734260, -11138.586300, 4571, Unknown
2019-02-21 14:23:38, 0 blocks, 4014.737440, -11138.586240, 4572, Unknown
2019-02-21 14:23:39, 0 blocks, 4014.740140, -11138.586180, 4573, Unknown
2019-02-21 14:23:40, 0 blocks, 4014.742240, -11138.586180, 4574, Unknown
2019-02-21 14:23:41, 0 blocks, 4014.743620, -11138.586180, 4574, Unknown
2019-02-21 14:23:42, 0 blocks, 4014.744520, -11138.586180, 4574, Unknown
2019-02-21 14:23:43, 0 blocks, 4014.745240, -11138.586120, 4574, Unknown
2019-02-21 14:23:44, 0 blocks, 4014.745720, -11138.586180, 4574, Unknown
2019-02-21 14:23:45, 0 blocks, 4014.746080, -11138.586180, 4574, Unknown
2019-02-21 14:23:46, 0 blocks, 4014.746440, -11138.586180, 4574, Unknown
2019-02-21 14:23:47, 0 blocks, 4014.746800, -11138.586180, 4574, Unknown
2019-02-21 14:23:48, 0 blocks, 4014.747040, -11138.586120, 4573, Unknown
2019-02-21 14:23:49, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:50, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:51, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:52, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:53, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:54, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:55, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:56, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:57, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:58, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:23:59, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:00, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:01, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:02, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:03, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:04, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:05, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:06, 0 blocks, 4014.747100, -11138.586180, 4573, Unknown
2019-02-21 14:24:07, 0 blocks, 4014.747340, -11138.586180, 4573, Unknown
2019-02-21 14:24:08, 0 blocks, 4014.747340, -11138.586180, 4573, Unknown
2019-02-21 14:24:09, 0 blocks, 4014.747340, -11138.586180, 4573, Unknown
2019-02-21 14:24:10, 0 blocks, 4014.747340, -11138.586180, 4573, Unknown
2019-02-21 14:24:11, 0 blocks, 4014.747340, -11138.586180, 4573, Unknown
2019-02-21 14:24:12, 0 blocks, 4014.747820, -11138.586240, 4573, Unknown
2019-02-21 14:24:13, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:14, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:15, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:16, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:17, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:18, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:19, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:20, 0 blocks, 4014.748120, -11138.586180, 4574, Unknown
2019-02-21 14:24:21, 0 blocks, 4014.748720, -11138.586180, 4573, Unknown
2019-02-21 14:24:22, 0 blocks, 4014.750040, -11138.586420, 4573, Unknown
2019-02-21 14:24:23, 0 blocks, 4014.751660, -11138.587500, 4573, Unknown
2019-02-21 14:24:24, 0 blocks, 4014.753160, -11138.589480, 4573, Unknown
2019-02-21 14:24:25, 0 blocks, 4014.754120, -11138.592420, 4573, Unknown
2019-02-21 14:24:26, 0 blocks, 4014.754660, -11138.596020, 4574, Unknown
2019-02-21 14:24:27, 0 blocks, 4014.754840, -11138.600280, 4573, Unknown
2019-02-21 14:24:28, 0 blocks, 4014.754900, -11138.605260, 4573, Unknown
2019-02-21 14:24:29, 0 blocks, 4014.754840, -11138.610840, 4573, Unknown
2019-02-21 14:24:30, 0 blocks, 4014.754900, -11138.617020, 4573, Unknown
2019-02-21 14:24:31, 0 blocks, 4014.754900, -11138.623680, 4572, Unknown
2019-02-21 14:24:32, 0 blocks, 4014.754900, -11138.630640, 4571, Unknown
2019-02-21 14:24:33, 0 blocks, 4014.754900, -11138.637720, 4570, Unknown
2019-02-21 14:24:34, 0 blocks, 4014.754960, -11138.644920, 4569, Unknown
2019-02-21 14:24:35, 0 blocks, 4014.754960, -11138.652120, 4568, Unknown
2019-02-21 14:24:36, 0 blocks, 4014.754960, -11138.659200, 4567, Unknown
2019-02-21 14:24:37, 0 blocks, 4014.754960, -11138.666400, 4566, Unknown
2019-02-21 14:24:38, 0 blocks, 4014.754900, -11138.673540, 4565, Unknown
2019-02-21 14:24:39, 0 blocks, 4014.754840, -11138.680740, 4565, Unknown
2019-02-21 14:24:40, 0 blocks, 4014.754840, -11138.687820, 4564, Unknown
2019-02-21 14:24:41, 0 blocks, 4014.754900, -11138.694720, 4563, Unknown
2019-02-21 14:24:42, 0 blocks, 4014.754900, -11138.701440, 4563, Unknown
2019-02-21 14:24:43, 0 blocks, 4014.754840, -11138.707920, 4563, Unknown
2019-02-21 14:24:44, 0 blocks, 4014.754900, -11138.714100, 4562, Unknown
2019-02-21 14:24:45, 0 blocks, 4014.754960, -11138.719860, 4562, Unknown
2019-02-21 14:24:46, 0 blocks, 4014.755080, -11138.724960, 4562, Unknown
2019-02-21 14:24:47, 0 blocks, 4014.755200, -11138.729280, 4561, Unknown
2019-02-21 14:24:48, 0 blocks, 4014.755440, -11138.733120, 4560, Unknown
2019-02-21 14:24:49, 0 blocks, 4014.756040, -11138.736600, 4559, Unknown
2019-02-21 14:24:50, 0 blocks, 4014.757240, -11138.739600, 4558, Unknown
2019-02-21 14:24:51, 0 blocks, 4014.759280, -11138.742060, 4558, Unknown
2019-02-21 14:24:52, 0 blocks, 4014.762100, -11138.743860, 4558, Unknown
2019-02-21 14:24:53, 0 blocks, 4014.765580, -11138.744820, 4559, Unknown
2019-02-21 14:24:54, 0 blocks, 4014.769420, -11138.745300, 4559, Unknown
2019-02-21 14:24:55, 0 blocks, 4014.773560, -11138.745540, 4560, Unknown
2019-02-21 14:24:56, 0 blocks, 4014.777760, -11138.745660, 4561, Unknown
2019-02-21 14:24:57, 0 blocks, 4014.782020, -11138.745900, 4562, Unknown
2019-02-21 14:24:58, 0 blocks, 4014.786520, -11138.746140, 4564, Unknown
2019-02-21 14:24:59, 0 blocks, 4014.791140, -11138.746320, 4565, Unknown
2019-02-21 14:25:00, 0 blocks, 4014.795700, -11138.746560, 4566, Unknown
2019-02-21 14:25:01, 0 blocks, 4014.800320, -11138.746740, 4567, Unknown
2019-02-21 14:25:02, 0 blocks, 4014.804940, -11138.746920, 4568, Unknown
2019-02-21 14:25:03, 0 blocks, 4014.809440, -11138.747040, 4569, Unknown
2019-02-21 14:25:04, 0 blocks, 4014.813580, -11138.747040, 4570, Unknown
2019-02-21 14:25:05, 0 blocks, 4014.817480, -11138.746980, 4571, Unknown
2019-02-21 14:25:06, 0 blocks, 4014.821260, -11138.746980, 4571, Unknown
2019-02-21 14:25:07, 0 blocks, 4014.825160, -11138.747040, 4571, Unknown
2019-02-21 14:25:08, 0 blocks, 4014.829240, -11138.747160, 4572, Unknown
2019-02-21 14:25:09, 0 blocks, 4014.833560, -11138.747280, 4573, Unknown
2019-02-21 14:25:10, 0 blocks, 4014.837940, -11138.747400, 4574, Unknown
2019-02-21 14:25:11, 0 blocks, 4014.842440, -11138.747520, 4575, Unknown
2019-02-21 14:25:12, 0 blocks, 4014.846940, -11138.747700, 4576, Unknown
2019-02-21 14:25:13, 0 blocks, 4014.851440, -11138.747820, 4576, Unknown
2019-02-21 14:25:14, 0 blocks, 4014.855940, -11138.748000, 4577, Unknown
2019-02-21 14:25:15, 0 blocks, 4014.860260, -11138.748180, 4578, Unknown
2019-02-21 14:25:16, 0 blocks, 4014.864160, -11138.748480, 4579, Unknown
2019-02-21 14:25:17, 0 blocks, 4014.867580, -11138.748720, 4581, Unknown
2019-02-21 14:25:18, 0 blocks, 4014.870460, -11138.748960, 4582, Unknown
2019-02-21 14:25:19, 0 blocks, 4014.872740, -11138.749260, 4583, Unknown
2019-02-21 14:25:20, 0 blocks, 4014.874540, -11138.749560, 4583, Unknown
2019-02-21 14:25:21, 0 blocks, 4014.876280, -11138.750220, 4584, Unknown
2019-02-21 14:25:22, 0 blocks, 4014.877960, -11138.751720, 4584, Unknown
2019-02-21 14:25:23, 0 blocks, 4014.879280, -11138.754360, 4585, Unknown
2019-02-21 14:25:24, 0 blocks, 4014.880120, -11138.757780, 4586, Unknown
2019-02-21 14:25:25, 0 blocks, 4014.880480, -11138.761680, 4586, Unknown
2019-02-21 14:25:26, 0 blocks, 4014.880600, -11138.766060, 4587, Unknown
